year,total_yards_adj,payment_probability,decision_year,k_value,metric_name
1.6923076923076925,3393.851010402747,40.0,4,15,total_yards_adj
1.6923076923076925,3454.5046243810043,40.0,4,15,total_yards_adj
1.6923076923076925,3515.158238359262,40.0,4,15,total_yards_adj
1.6923076923076925,3575.81185233752,40.0,4,15,total_yards_adj
1.6923076923076925,3636.4654663157776,40.0,4,15,total_yards_adj
1.6923076923076925,3697.1190802940355,40.0,4,15,total_yards_adj
1.6923076923076925,3757.7726942722934,53.333333333333336,4,15,total_yards_adj
1.6923076923076925,3818.426308250551,53.333333333333336,4,15,total_yards_adj
1.6923076923076925,3879.0799222288088,53.333333333333336,4,15,total_yards_adj
1.6923076923076925,3939.7335362070667,60.0,4,15,total_yards_adj
1.6923076923076925,4000.387150185324,66.66666666666666,4,15,total_yards_adj
1.6923076923076925,4061.040764163582,66.66666666666666,4,15,total_yards_adj
1.6923076923076925,4121.69437814184,73.33333333333333,4,15,total_yards_adj
1.6923076923076925,4182.347992120098,73.33333333333333,4,15,total_yards_adj
1.6923076923076925,4243.001606098356,73.33333333333333,4,15,total_yards_adj
1.6923076923076925,4303.655220076614,80.0,4,15,total_yards_adj
1.6923076923076925,4364.308834054871,73.33333333333333,4,15,total_yards_adj
1.6923076923076925,4424.9624480331295,66.66666666666666,4,15,total_yards_adj
1.6923076923076925,4485.616062011387,66.66666666666666,4,15,total_yards_adj
1.6923076923076925,4546.269675989644,66.66666666666666,4,15,total_yards_adj
1.6923076923076925,4606.923289967903,73.33333333333333,4,15,total_yards_adj
1.6923076923076925,4667.57690394616,80.0,4,15,total_yards_adj
1.6923076923076925,4728.230517924418,80.0,4,15,total_yards_adj
1.6923076923076925,4788.884131902676,80.0,4,15,total_yards_adj
1.6923076923076925,4849.5377458809335,80.0,4,15,total_yards_adj
1.6923076923076925,4910.191359859191,86.66666666666667,4,15,total_yards_adj
1.6923076923076925,4970.844973837449,86.66666666666667,4,15,total_yards_adj
1.6923076923076925,5031.498587815707,86.66666666666667,4,15,total_yards_adj
1.6923076923076925,5092.152201793964,86.66666666666667,4,15,total_yards_adj
1.6923076923076925,5152.805815772223,86.66666666666667,4,15,total_yards_adj
1.6923076923076925,5213.45942975048,86.66666666666667,4,15,total_yards_adj
1.6923076923076925,5274.1130437287375,86.66666666666667,4,15,total_yards_adj
1.6923076923076925,5334.766657706996,86.66666666666667,4,15,total_yards_adj
1.6923076923076925,5395.420271685253,86.66666666666667,4,15,total_yards_adj
1.6923076923076925,5456.073885663511,86.66666666666667,4,15,total_yards_adj
1.6923076923076925,5516.727499641769,86.66666666666667,4,15,total_yards_adj
1.6923076923076925,5577.381113620027,86.66666666666667,4,15,total_yards_adj
1.6923076923076925,5638.034727598284,86.66666666666667,4,15,total_yards_adj
1.6923076923076925,5698.688341576542,86.66666666666667,4,15,total_yards_adj
1.6923076923076925,5759.3419555548,86.66666666666667,4,15,total_yards_adj
1.6923076923076925,5819.995569533057,86.66666666666667,4,15,total_yards_adj
1.6923076923076925,5880.649183511316,86.66666666666667,4,15,total_yards_adj
1.6923076923076925,5941.302797489573,86.66666666666667,4,15,total_yards_adj
1.6923076923076925,6001.956411467831,86.66666666666667,4,15,total_yards_adj
1.7692307692307694,-2.751372379687639,40.0,4,15,total_yards_adj
1.7692307692307694,57.90224159857012,40.0,4,15,total_yards_adj
1.7692307692307694,118.55585557682788,40.0,4,15,total_yards_adj
1.7692307692307694,179.20946955508563,40.0,4,15,total_yards_adj
1.7692307692307694,239.8630835333434,40.0,4,15,total_yards_adj
1.7692307692307694,300.51669751160114,40.0,4,15,total_yards_adj
1.7692307692307694,361.1703114898589,33.33333333333333,4,15,total_yards_adj
1.7692307692307694,421.82392546811667,33.33333333333333,4,15,total_yards_adj
1.7692307692307694,482.4775394463744,33.33333333333333,4,15,total_yards_adj
1.7692307692307694,543.1311534246322,26.666666666666668,4,15,total_yards_adj
1.7692307692307694,603.78476740289,26.666666666666668,4,15,total_yards_adj
1.7692307692307694,664.4383813811478,20.0,4,15,total_yards_adj
1.7692307692307694,725.0919953594055,20.0,4,15,total_yards_adj
1.7692307692307694,785.7456093376633,20.0,4,15,total_yards_adj
1.7692307692307694,846.3992233159211,20.0,4,15,total_yards_adj
1.7692307692307694,907.0528372941787,20.0,4,15,total_yards_adj
1.7692307692307694,967.7064512724365,20.0,4,15,total_yards_adj
1.7692307692307694,1028.3600652506943,20.0,4,15,total_yards_adj
1.7692307692307694,1089.013679228952,13.333333333333334,4,15,total_yards_adj
1.7692307692307694,1149.66729320721,13.333333333333334,4,15,total_yards_adj
1.7692307692307694,1210.3209071854676,13.333333333333334,4,15,total_yards_adj
1.7692307692307694,1270.9745211637253,13.333333333333334,4,15,total_yards_adj
1.7692307692307694,1331.6281351419832,13.333333333333334,4,15,total_yards_adj
1.7692307692307694,1392.2817491202409,13.333333333333334,4,15,total_yards_adj
1.7692307692307694,1452.9353630984986,13.333333333333334,4,15,total_yards_adj
1.7692307692307694,1513.5889770767565,13.333333333333334,4,15,total_yards_adj
1.7692307692307694,1574.2425910550141,13.333333333333334,4,15,total_yards_adj
1.7692307692307694,1634.8962050332718,6.666666666666667,4,15,total_yards_adj
1.7692307692307694,1695.5498190115297,6.666666666666667,4,15,total_yards_adj
1.7692307692307694,1756.2034329897874,13.333333333333334,4,15,total_yards_adj
1.7692307692307694,1816.857046968045,13.333333333333334,4,15,total_yards_adj
1.7692307692307694,1877.510660946303,13.333333333333334,4,15,total_yards_adj
1.7692307692307694,1938.1642749245607,13.333333333333334,4,15,total_yards_adj
1.7692307692307694,1998.8178889028184,13.333333333333334,4,15,total_yards_adj
1.7692307692307694,2059.471502881076,13.333333333333334,4,15,total_yards_adj
1.7692307692307694,2120.125116859334,13.333333333333334,4,15,total_yards_adj
1.7692307692307694,2180.7787308375914,13.333333333333334,4,15,total_yards_adj
1.7692307692307694,2241.4323448158493,13.333333333333334,4,15,total_yards_adj
1.7692307692307694,2302.0859587941072,13.333333333333334,4,15,total_yards_adj
1.7692307692307694,2362.7395727723647,13.333333333333334,4,15,total_yards_adj
1.7692307692307694,2423.3931867506226,20.0,4,15,total_yards_adj
1.7692307692307694,2484.0468007288805,20.0,4,15,total_yards_adj
1.7692307692307694,2544.700414707138,20.0,4,15,total_yards_adj
1.7692307692307694,2605.354028685396,26.666666666666668,4,15,total_yards_adj
1.7692307692307694,2666.0076426636538,20.0,4,15,total_yards_adj
1.7692307692307694,2726.661256641911,20.0,4,15,total_yards_adj
1.7692307692307694,2787.314870620169,26.666666666666668,4,15,total_yards_adj
1.7692307692307694,2847.968484598427,33.33333333333333,4,15,total_yards_adj
1.7692307692307694,2908.6220985766845,33.33333333333333,4,15,total_yards_adj
1.7692307692307694,2969.2757125549424,33.33333333333333,4,15,total_yards_adj
1.7692307692307694,3029.9293265332003,33.33333333333333,4,15,total_yards_adj
1.7692307692307694,3090.5829405114578,33.33333333333333,4,15,total_yards_adj
1.7692307692307694,3151.2365544897157,40.0,4,15,total_yards_adj
1.7692307692307694,3211.8901684679736,40.0,4,15,total_yards_adj
1.7692307692307694,3272.543782446231,40.0,4,15,total_yards_adj
1.7692307692307694,3333.197396424489,40.0,4,15,total_yards_adj
1.7692307692307694,3393.851010402747,40.0,4,15,total_yards_adj
1.7692307692307694,3454.5046243810043,40.0,4,15,total_yards_adj
1.7692307692307694,3515.158238359262,40.0,4,15,total_yards_adj
1.7692307692307694,3575.81185233752,40.0,4,15,total_yards_adj
1.7692307692307694,3636.4654663157776,40.0,4,15,total_yards_adj
1.7692307692307694,3697.1190802940355,40.0,4,15,total_yards_adj
1.7692307692307694,3757.7726942722934,53.333333333333336,4,15,total_yards_adj
1.7692307692307694,3818.426308250551,53.333333333333336,4,15,total_yards_adj
1.7692307692307694,3879.0799222288088,53.333333333333336,4,15,total_yards_adj
1.7692307692307694,3939.7335362070667,60.0,4,15,total_yards_adj
1.7692307692307694,4000.387150185324,66.66666666666666,4,15,total_yards_adj
1.7692307692307694,4061.040764163582,66.66666666666666,4,15,total_yards_adj
1.7692307692307694,4121.69437814184,73.33333333333333,4,15,total_yards_adj
1.7692307692307694,4182.347992120098,73.33333333333333,4,15,total_yards_adj
1.7692307692307694,4243.001606098356,73.33333333333333,4,15,total_yards_adj
1.7692307692307694,4303.655220076614,80.0,4,15,total_yards_adj
1.7692307692307694,4364.308834054871,73.33333333333333,4,15,total_yards_adj
1.7692307692307694,4424.9624480331295,66.66666666666666,4,15,total_yards_adj
1.7692307692307694,4485.616062011387,66.66666666666666,4,15,total_yards_adj
1.7692307692307694,4546.269675989644,66.66666666666666,4,15,total_yards_adj
1.7692307692307694,4606.923289967903,73.33333333333333,4,15,total_yards_adj
1.7692307692307694,4667.57690394616,80.0,4,15,total_yards_adj
1.7692307692307694,4728.230517924418,80.0,4,15,total_yards_adj
1.7692307692307694,4788.884131902676,80.0,4,15,total_yards_adj
1.7692307692307694,4849.5377458809335,80.0,4,15,total_yards_adj
1.7692307692307694,4910.191359859191,80.0,4,15,total_yards_adj
1.7692307692307694,4970.844973837449,80.0,4,15,total_yards_adj
1.7692307692307694,5031.498587815707,80.0,4,15,total_yards_adj
1.7692307692307694,5092.152201793964,86.66666666666667,4,15,total_yards_adj
1.7692307692307694,5152.805815772223,86.66666666666667,4,15,total_yards_adj
1.7692307692307694,5213.45942975048,86.66666666666667,4,15,total_yards_adj
1.7692307692307694,5274.1130437287375,86.66666666666667,4,15,total_yards_adj
1.7692307692307694,5334.766657706996,86.66666666666667,4,15,total_yards_adj
1.7692307692307694,5395.420271685253,86.66666666666667,4,15,total_yards_adj
1.7692307692307694,5456.073885663511,86.66666666666667,4,15,total_yards_adj
1.7692307692307694,5516.727499641769,86.66666666666667,4,15,total_yards_adj
1.7692307692307694,5577.381113620027,86.66666666666667,4,15,total_yards_adj
1.7692307692307694,5638.034727598284,86.66666666666667,4,15,total_yards_adj
1.7692307692307694,5698.688341576542,86.66666666666667,4,15,total_yards_adj
1.7692307692307694,5759.3419555548,86.66666666666667,4,15,total_yards_adj
1.7692307692307694,5819.995569533057,86.66666666666667,4,15,total_yards_adj
1.7692307692307694,5880.649183511316,86.66666666666667,4,15,total_yards_adj
1.7692307692307694,5941.302797489573,86.66666666666667,4,15,total_yards_adj
1.7692307692307694,6001.956411467831,86.66666666666667,4,15,total_yards_adj
1.8461538461538463,-2.751372379687639,40.0,4,15,total_yards_adj
1.8461538461538463,57.90224159857012,40.0,4,15,total_yards_adj
1.8461538461538463,118.55585557682788,40.0,4,15,total_yards_adj
1.8461538461538463,179.20946955508563,40.0,4,15,total_yards_adj
1.8461538461538463,239.8630835333434,33.33333333333333,4,15,total_yards_adj
1.8461538461538463,300.51669751160114,33.33333333333333,4,15,total_yards_adj
1.8461538461538463,361.1703114898589,26.666666666666668,4,15,total_yards_adj
1.8461538461538463,421.82392546811667,26.666666666666668,4,15,total_yards_adj
1.8461538461538463,482.4775394463744,26.666666666666668,4,15,total_yards_adj
1.8461538461538463,543.1311534246322,26.666666666666668,4,15,total_yards_adj
1.8461538461538463,603.78476740289,26.666666666666668,4,15,total_yards_adj
1.8461538461538463,664.4383813811478,20.0,4,15,total_yards_adj
1.8461538461538463,725.0919953594055,20.0,4,15,total_yards_adj
1.8461538461538463,785.7456093376633,20.0,4,15,total_yards_adj
1.8461538461538463,846.3992233159211,20.0,4,15,total_yards_adj
1.8461538461538463,907.0528372941787,20.0,4,15,total_yards_adj
1.8461538461538463,967.7064512724365,20.0,4,15,total_yards_adj
1.8461538461538463,1028.3600652506943,20.0,4,15,total_yards_adj
1.8461538461538463,1089.013679228952,13.333333333333334,4,15,total_yards_adj
1.8461538461538463,1149.66729320721,13.333333333333334,4,15,total_yards_adj
1.8461538461538463,1210.3209071854676,13.333333333333334,4,15,total_yards_adj
1.8461538461538463,1270.9745211637253,13.333333333333334,4,15,total_yards_adj
1.8461538461538463,1331.6281351419832,13.333333333333334,4,15,total_yards_adj
1.8461538461538463,1392.2817491202409,6.666666666666667,4,15,total_yards_adj
1.8461538461538463,1452.9353630984986,13.333333333333334,4,15,total_yards_adj
1.8461538461538463,1513.5889770767565,13.333333333333334,4,15,total_yards_adj
1.8461538461538463,1574.2425910550141,13.333333333333334,4,15,total_yards_adj
1.8461538461538463,1634.8962050332718,13.333333333333334,4,15,total_yards_adj
1.8461538461538463,1695.5498190115297,13.333333333333334,4,15,total_yards_adj
1.8461538461538463,1756.2034329897874,13.333333333333334,4,15,total_yards_adj
1.8461538461538463,1816.857046968045,13.333333333333334,4,15,total_yards_adj
1.8461538461538463,1877.510660946303,20.0,4,15,total_yards_adj
1.8461538461538463,1938.1642749245607,20.0,4,15,total_yards_adj
1.8461538461538463,1998.8178889028184,20.0,4,15,total_yards_adj
1.8461538461538463,2059.471502881076,13.333333333333334,4,15,total_yards_adj
1.8461538461538463,2120.125116859334,13.333333333333334,4,15,total_yards_adj
1.8461538461538463,2180.7787308375914,13.333333333333334,4,15,total_yards_adj
1.8461538461538463,2241.4323448158493,20.0,4,15,total_yards_adj
1.8461538461538463,2302.0859587941072,20.0,4,15,total_yards_adj
1.8461538461538463,2362.7395727723647,20.0,4,15,total_yards_adj
1.8461538461538463,2423.3931867506226,20.0,4,15,total_yards_adj
1.8461538461538463,2484.0468007288805,20.0,4,15,total_yards_adj
1.8461538461538463,2544.700414707138,20.0,4,15,total_yards_adj
1.8461538461538463,2605.354028685396,20.0,4,15,total_yards_adj
1.8461538461538463,2666.0076426636538,20.0,4,15,total_yards_adj
1.8461538461538463,2726.661256641911,20.0,4,15,total_yards_adj
1.8461538461538463,2787.314870620169,26.666666666666668,4,15,total_yards_adj
1.8461538461538463,2847.968484598427,33.33333333333333,4,15,total_yards_adj
1.8461538461538463,2908.6220985766845,33.33333333333333,4,15,total_yards_adj
1.8461538461538463,2969.2757125549424,33.33333333333333,4,15,total_yards_adj
1.8461538461538463,3029.9293265332003,33.33333333333333,4,15,total_yards_adj
1.8461538461538463,3090.5829405114578,33.33333333333333,4,15,total_yards_adj
1.8461538461538463,3151.2365544897157,40.0,4,15,total_yards_adj
1.8461538461538463,3211.8901684679736,40.0,4,15,total_yards_adj
1.8461538461538463,3272.543782446231,40.0,4,15,total_yards_adj
1.8461538461538463,3333.197396424489,40.0,4,15,total_yards_adj
1.8461538461538463,3393.851010402747,40.0,4,15,total_yards_adj
1.8461538461538463,3454.5046243810043,40.0,4,15,total_yards_adj
1.8461538461538463,3515.158238359262,40.0,4,15,total_yards_adj
1.8461538461538463,3575.81185233752,40.0,4,15,total_yards_adj
1.8461538461538463,3636.4654663157776,40.0,4,15,total_yards_adj
1.8461538461538463,3697.1190802940355,40.0,4,15,total_yards_adj
1.8461538461538463,3757.7726942722934,53.333333333333336,4,15,total_yards_adj
1.8461538461538463,3818.426308250551,53.333333333333336,4,15,total_yards_adj
1.8461538461538463,3879.0799222288088,53.333333333333336,4,15,total_yards_adj
1.8461538461538463,3939.7335362070667,60.0,4,15,total_yards_adj
1.8461538461538463,4000.387150185324,66.66666666666666,4,15,total_yards_adj
1.8461538461538463,4061.040764163582,66.66666666666666,4,15,total_yards_adj
1.8461538461538463,4121.69437814184,73.33333333333333,4,15,total_yards_adj
1.8461538461538463,4182.347992120098,73.33333333333333,4,15,total_yards_adj
1.8461538461538463,4243.001606098356,73.33333333333333,4,15,total_yards_adj
1.8461538461538463,4303.655220076614,80.0,4,15,total_yards_adj
1.8461538461538463,4364.308834054871,73.33333333333333,4,15,total_yards_adj
1.8461538461538463,4424.9624480331295,66.66666666666666,4,15,total_yards_adj
1.8461538461538463,4485.616062011387,66.66666666666666,4,15,total_yards_adj
1.8461538461538463,4546.269675989644,66.66666666666666,4,15,total_yards_adj
1.8461538461538463,4606.923289967903,73.33333333333333,4,15,total_yards_adj
1.8461538461538463,4667.57690394616,80.0,4,15,total_yards_adj
1.8461538461538463,4728.230517924418,80.0,4,15,total_yards_adj
1.8461538461538463,4788.884131902676,80.0,4,15,total_yards_adj
1.8461538461538463,4849.5377458809335,80.0,4,15,total_yards_adj
1.8461538461538463,4910.191359859191,80.0,4,15,total_yards_adj
1.8461538461538463,4970.844973837449,80.0,4,15,total_yards_adj
1.8461538461538463,5031.498587815707,80.0,4,15,total_yards_adj
1.8461538461538463,5092.152201793964,80.0,4,15,total_yards_adj
1.8461538461538463,5152.805815772223,80.0,4,15,total_yards_adj
1.8461538461538463,5213.45942975048,86.66666666666667,4,15,total_yards_adj
1.8461538461538463,5274.1130437287375,86.66666666666667,4,15,total_yards_adj
1.8461538461538463,5334.766657706996,86.66666666666667,4,15,total_yards_adj
1.8461538461538463,5395.420271685253,86.66666666666667,4,15,total_yards_adj
1.8461538461538463,5456.073885663511,86.66666666666667,4,15,total_yards_adj
1.8461538461538463,5516.727499641769,86.66666666666667,4,15,total_yards_adj
1.8461538461538463,5577.381113620027,86.66666666666667,4,15,total_yards_adj
1.8461538461538463,5638.034727598284,86.66666666666667,4,15,total_yards_adj
1.8461538461538463,5698.688341576542,86.66666666666667,4,15,total_yards_adj
