year,Pass_ANY/A_adj,payment_probability,decision_year,k_value,metric_name
2.6153846153846154,-8.734256718530412,20.0,4,10,Pass_ANY/A_adj
2.6153846153846154,-8.365460892202181,20.0,4,10,Pass_ANY/A_adj
2.6153846153846154,-7.996665065873952,20.0,4,10,Pass_ANY/A_adj
2.6153846153846154,-7.627869239545721,20.0,4,10,Pass_ANY/A_adj
2.6153846153846154,-7.2590734132174894,20.0,4,10,Pass_ANY/A_adj
2.6153846153846154,-6.890277586889258,20.0,4,10,Pass_ANY/A_adj
2.6153846153846154,-6.521481760561029,20.0,4,10,Pass_ANY/A_adj
2.6153846153846154,-6.152685934232798,20.0,4,10,Pass_ANY/A_adj
2.6153846153846154,-5.783890107904567,20.0,4,10,Pass_ANY/A_adj
2.6153846153846154,-5.415094281576337,20.0,4,10,Pass_ANY/A_adj
2.6153846153846154,-5.046298455248106,20.0,4,10,Pass_ANY/A_adj
2.6153846153846154,-4.677502628919875,20.0,4,10,Pass_ANY/A_adj
2.6153846153846154,-4.308706802591644,20.0,4,10,Pass_ANY/A_adj
2.6153846153846154,-3.9399109762634126,20.0,4,10,Pass_ANY/A_adj
2.6153846153846154,-3.5711151499351814,20.0,4,10,Pass_ANY/A_adj
2.6153846153846154,-3.202319323606954,20.0,4,10,Pass_ANY/A_adj
2.6153846153846154,-2.8335234972787227,20.0,4,10,Pass_ANY/A_adj
2.6153846153846154,-2.4647276709504915,20.0,4,10,Pass_ANY/A_adj
2.6153846153846154,-2.0959318446222603,10.0,4,10,Pass_ANY/A_adj
2.6153846153846154,-1.7271360182940292,10.0,4,10,Pass_ANY/A_adj
2.6153846153846154,-1.358340191965798,0.0,4,10,Pass_ANY/A_adj
2.6153846153846154,-0.9895443656375669,0.0,4,10,Pass_ANY/A_adj
2.6153846153846154,-0.6207485393093393,10.0,4,10,Pass_ANY/A_adj
2.6153846153846154,-0.2519527129811081,10.0,4,10,Pass_ANY/A_adj
2.6153846153846154,0.11684311334712305,10.0,4,10,Pass_ANY/A_adj
2.6153846153846154,0.4856389396753542,10.0,4,10,Pass_ANY/A_adj
2.6153846153846154,0.8544347660035854,10.0,4,10,Pass_ANY/A_adj
2.6153846153846154,1.2232305923318165,10.0,4,10,Pass_ANY/A_adj
2.6153846153846154,1.5920264186600477,10.0,4,10,Pass_ANY/A_adj
2.6153846153846154,1.9608222449882753,10.0,4,10,Pass_ANY/A_adj
2.6153846153846154,2.3296180713165064,20.0,4,10,Pass_ANY/A_adj
2.6153846153846154,2.6984138976447376,20.0,4,10,Pass_ANY/A_adj
2.6153846153846154,3.0672097239729688,20.0,4,10,Pass_ANY/A_adj
2.6153846153846154,3.4360055503012,20.0,4,10,Pass_ANY/A_adj
2.6153846153846154,3.804801376629431,20.0,4,10,Pass_ANY/A_adj
2.6153846153846154,4.173597202957662,20.0,4,10,Pass_ANY/A_adj
2.6153846153846154,4.54239302928589,40.0,4,10,Pass_ANY/A_adj
2.6153846153846154,4.911188855614121,50.0,4,10,Pass_ANY/A_adj
2.6153846153846154,5.279984681942352,60.0,4,10,Pass_ANY/A_adj
2.6153846153846154,5.648780508270583,60.0,4,10,Pass_ANY/A_adj
2.6153846153846154,6.0175763345988145,50.0,4,10,Pass_ANY/A_adj
2.6153846153846154,6.386372160927046,50.0,4,10,Pass_ANY/A_adj
2.6153846153846154,6.755167987255277,60.0,4,10,Pass_ANY/A_adj
2.6153846153846154,7.123963813583504,60.0,4,10,Pass_ANY/A_adj
2.6153846153846154,7.4927596399117355,60.0,4,10,Pass_ANY/A_adj
2.6153846153846154,7.861555466239967,40.0,4,10,Pass_ANY/A_adj
2.6153846153846154,8.230351292568198,40.0,4,10,Pass_ANY/A_adj
2.6153846153846154,8.599147118896429,40.0,4,10,Pass_ANY/A_adj
2.6153846153846154,8.96794294522466,40.0,4,10,Pass_ANY/A_adj
2.6153846153846154,9.336738771552891,40.0,4,10,Pass_ANY/A_adj
2.6153846153846154,9.705534597881119,40.0,4,10,Pass_ANY/A_adj
2.6153846153846154,10.07433042420935,40.0,4,10,Pass_ANY/A_adj
2.6153846153846154,10.443126250537581,40.0,4,10,Pass_ANY/A_adj
2.6153846153846154,10.811922076865812,40.0,4,10,Pass_ANY/A_adj
2.6153846153846154,11.180717903194044,40.0,4,10,Pass_ANY/A_adj
2.6153846153846154,11.549513729522275,40.0,4,10,Pass_ANY/A_adj
2.6153846153846154,11.918309555850506,40.0,4,10,Pass_ANY/A_adj
2.6153846153846154,12.287105382178737,40.0,4,10,Pass_ANY/A_adj
2.6153846153846154,12.655901208506968,40.0,4,10,Pass_ANY/A_adj
2.6153846153846154,13.0246970348352,40.0,4,10,Pass_ANY/A_adj
2.6153846153846154,13.39349286116343,40.0,4,10,Pass_ANY/A_adj
2.6153846153846154,13.762288687491655,40.0,4,10,Pass_ANY/A_adj
2.6153846153846154,14.131084513819886,40.0,4,10,Pass_ANY/A_adj
2.6153846153846154,14.499880340148117,40.0,4,10,Pass_ANY/A_adj
2.6153846153846154,14.868676166476348,40.0,4,10,Pass_ANY/A_adj
2.6153846153846154,15.23747199280458,40.0,4,10,Pass_ANY/A_adj
2.6153846153846154,15.60626781913281,40.0,4,10,Pass_ANY/A_adj
2.6153846153846154,15.975063645461043,40.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-20.535723161033793,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-20.166927334705562,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-19.79813150837733,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-19.4293356820491,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-19.060539855720872,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-18.69174402939264,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-18.32294820306441,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-17.95415237673618,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-17.585356550407948,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-17.216560724079716,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-16.847764897751485,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-16.478969071423258,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-16.110173245095027,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-15.741377418766795,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-15.372581592438564,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-15.003785766110333,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-14.634989939782102,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-14.266194113453873,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-13.897398287125641,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-13.528602460797412,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-13.15980663446918,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-12.79101080814095,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-12.422214981812719,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-12.053419155484487,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-11.684623329156258,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-11.315827502828027,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-10.947031676499796,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-10.578235850171566,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-10.209440023843335,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-9.840644197515104,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-9.471848371186873,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-9.103052544858643,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-8.734256718530412,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-8.365460892202181,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-7.996665065873952,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-7.627869239545721,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-7.2590734132174894,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-6.890277586889258,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-6.521481760561029,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-6.152685934232798,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-5.783890107904567,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-5.415094281576337,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-5.046298455248106,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-4.677502628919875,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-4.308706802591644,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-3.9399109762634126,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-3.5711151499351814,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-3.202319323606954,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-2.8335234972787227,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-2.4647276709504915,10.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-2.0959318446222603,10.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-1.7271360182940292,0.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-1.358340191965798,0.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-0.9895443656375669,10.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-0.6207485393093393,10.0,4,10,Pass_ANY/A_adj
2.6923076923076925,-0.2519527129811081,10.0,4,10,Pass_ANY/A_adj
2.6923076923076925,0.11684311334712305,10.0,4,10,Pass_ANY/A_adj
2.6923076923076925,0.4856389396753542,10.0,4,10,Pass_ANY/A_adj
2.6923076923076925,0.8544347660035854,10.0,4,10,Pass_ANY/A_adj
2.6923076923076925,1.2232305923318165,10.0,4,10,Pass_ANY/A_adj
2.6923076923076925,1.5920264186600477,10.0,4,10,Pass_ANY/A_adj
2.6923076923076925,1.9608222449882753,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,2.3296180713165064,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,2.6984138976447376,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,3.0672097239729688,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,3.4360055503012,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,3.804801376629431,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,4.173597202957662,20.0,4,10,Pass_ANY/A_adj
2.6923076923076925,4.54239302928589,40.0,4,10,Pass_ANY/A_adj
2.6923076923076925,4.911188855614121,50.0,4,10,Pass_ANY/A_adj
2.6923076923076925,5.279984681942352,60.0,4,10,Pass_ANY/A_adj
2.6923076923076925,5.648780508270583,60.0,4,10,Pass_ANY/A_adj
2.6923076923076925,6.0175763345988145,50.0,4,10,Pass_ANY/A_adj
2.6923076923076925,6.386372160927046,50.0,4,10,Pass_ANY/A_adj
2.6923076923076925,6.755167987255277,60.0,4,10,Pass_ANY/A_adj
2.6923076923076925,7.123963813583504,60.0,4,10,Pass_ANY/A_adj
2.6923076923076925,7.4927596399117355,60.0,4,10,Pass_ANY/A_adj
2.6923076923076925,7.861555466239967,40.0,4,10,Pass_ANY/A_adj
2.6923076923076925,8.230351292568198,40.0,4,10,Pass_ANY/A_adj
2.6923076923076925,8.599147118896429,40.0,4,10,Pass_ANY/A_adj
2.6923076923076925,8.96794294522466,40.0,4,10,Pass_ANY/A_adj
2.6923076923076925,9.336738771552891,40.0,4,10,Pass_ANY/A_adj
2.6923076923076925,9.705534597881119,40.0,4,10,Pass_ANY/A_adj
2.6923076923076925,10.07433042420935,40.0,4,10,Pass_ANY/A_adj
2.6923076923076925,10.443126250537581,40.0,4,10,Pass_ANY/A_adj
2.6923076923076925,10.811922076865812,40.0,4,10,Pass_ANY/A_adj
2.6923076923076925,11.180717903194044,40.0,4,10,Pass_ANY/A_adj
2.6923076923076925,11.549513729522275,40.0,4,10,Pass_ANY/A_adj
2.6923076923076925,11.918309555850506,40.0,4,10,Pass_ANY/A_adj
2.6923076923076925,12.287105382178737,40.0,4,10,Pass_ANY/A_adj
2.6923076923076925,12.655901208506968,40.0,4,10,Pass_ANY/A_adj
2.6923076923076925,13.0246970348352,40.0,4,10,Pass_ANY/A_adj
2.6923076923076925,13.39349286116343,40.0,4,10,Pass_ANY/A_adj
2.6923076923076925,13.762288687491655,40.0,4,10,Pass_ANY/A_adj
2.6923076923076925,14.131084513819886,40.0,4,10,Pass_ANY/A_adj
2.6923076923076925,14.499880340148117,40.0,4,10,Pass_ANY/A_adj
2.6923076923076925,14.868676166476348,40.0,4,10,Pass_ANY/A_adj
2.6923076923076925,15.23747199280458,40.0,4,10,Pass_ANY/A_adj
2.6923076923076925,15.60626781913281,40.0,4,10,Pass_ANY/A_adj
2.6923076923076925,15.975063645461043,40.0,4,10,Pass_ANY/A_adj
2.769230769230769,-20.535723161033793,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-20.166927334705562,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-19.79813150837733,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-19.4293356820491,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-19.060539855720872,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-18.69174402939264,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-18.32294820306441,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-17.95415237673618,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-17.585356550407948,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-17.216560724079716,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-16.847764897751485,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-16.478969071423258,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-16.110173245095027,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-15.741377418766795,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-15.372581592438564,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-15.003785766110333,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-14.634989939782102,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-14.266194113453873,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-13.897398287125641,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-13.528602460797412,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-13.15980663446918,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-12.79101080814095,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-12.422214981812719,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-12.053419155484487,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-11.684623329156258,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-11.315827502828027,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-10.947031676499796,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-10.578235850171566,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-10.209440023843335,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-9.840644197515104,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-9.471848371186873,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-9.103052544858643,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-8.734256718530412,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-8.365460892202181,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-7.996665065873952,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-7.627869239545721,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-7.2590734132174894,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-6.890277586889258,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-6.521481760561029,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-6.152685934232798,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-5.783890107904567,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-5.415094281576337,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-5.046298455248106,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-4.677502628919875,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-4.308706802591644,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-3.9399109762634126,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-3.5711151499351814,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-3.202319323606954,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,-2.8335234972787227,10.0,4,10,Pass_ANY/A_adj
2.769230769230769,-2.4647276709504915,10.0,4,10,Pass_ANY/A_adj
2.769230769230769,-2.0959318446222603,0.0,4,10,Pass_ANY/A_adj
2.769230769230769,-1.7271360182940292,0.0,4,10,Pass_ANY/A_adj
2.769230769230769,-1.358340191965798,10.0,4,10,Pass_ANY/A_adj
2.769230769230769,-0.9895443656375669,10.0,4,10,Pass_ANY/A_adj
2.769230769230769,-0.6207485393093393,10.0,4,10,Pass_ANY/A_adj
2.769230769230769,-0.2519527129811081,10.0,4,10,Pass_ANY/A_adj
2.769230769230769,0.11684311334712305,10.0,4,10,Pass_ANY/A_adj
2.769230769230769,0.4856389396753542,10.0,4,10,Pass_ANY/A_adj
2.769230769230769,0.8544347660035854,10.0,4,10,Pass_ANY/A_adj
2.769230769230769,1.2232305923318165,10.0,4,10,Pass_ANY/A_adj
2.769230769230769,1.5920264186600477,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,1.9608222449882753,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,2.3296180713165064,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,2.6984138976447376,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,3.0672097239729688,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,3.4360055503012,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,3.804801376629431,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,4.173597202957662,20.0,4,10,Pass_ANY/A_adj
2.769230769230769,4.54239302928589,40.0,4,10,Pass_ANY/A_adj
2.769230769230769,4.911188855614121,50.0,4,10,Pass_ANY/A_adj
2.769230769230769,5.279984681942352,60.0,4,10,Pass_ANY/A_adj
2.769230769230769,5.648780508270583,60.0,4,10,Pass_ANY/A_adj
2.769230769230769,6.0175763345988145,50.0,4,10,Pass_ANY/A_adj
2.769230769230769,6.386372160927046,50.0,4,10,Pass_ANY/A_adj
2.769230769230769,6.755167987255277,60.0,4,10,Pass_ANY/A_adj
2.769230769230769,7.123963813583504,60.0,4,10,Pass_ANY/A_adj
2.769230769230769,7.4927596399117355,60.0,4,10,Pass_ANY/A_adj
2.769230769230769,7.861555466239967,40.0,4,10,Pass_ANY/A_adj
2.769230769230769,8.230351292568198,40.0,4,10,Pass_ANY/A_adj
2.769230769230769,8.599147118896429,40.0,4,10,Pass_ANY/A_adj
2.769230769230769,8.96794294522466,40.0,4,10,Pass_ANY/A_adj
2.769230769230769,9.336738771552891,40.0,4,10,Pass_ANY/A_adj
2.769230769230769,9.705534597881119,40.0,4,10,Pass_ANY/A_adj
2.769230769230769,10.07433042420935,40.0,4,10,Pass_ANY/A_adj
2.769230769230769,10.443126250537581,40.0,4,10,Pass_ANY/A_adj
2.769230769230769,10.811922076865812,40.0,4,10,Pass_ANY/A_adj
2.769230769230769,11.180717903194044,40.0,4,10,Pass_ANY/A_adj
2.769230769230769,11.549513729522275,40.0,4,10,Pass_ANY/A_adj
2.769230769230769,11.918309555850506,40.0,4,10,Pass_ANY/A_adj
2.769230769230769,12.287105382178737,40.0,4,10,Pass_ANY/A_adj
2.769230769230769,12.655901208506968,40.0,4,10,Pass_ANY/A_adj
2.769230769230769,13.0246970348352,40.0,4,10,Pass_ANY/A_adj
2.769230769230769,13.39349286116343,40.0,4,10,Pass_ANY/A_adj
2.769230769230769,13.762288687491655,40.0,4,10,Pass_ANY/A_adj
2.769230769230769,14.131084513819886,40.0,4,10,Pass_ANY/A_adj
2.769230769230769,14.499880340148117,40.0,4,10,Pass_ANY/A_adj
2.769230769230769,14.868676166476348,40.0,4,10,Pass_ANY/A_adj
2.769230769230769,15.23747199280458,40.0,4,10,Pass_ANY/A_adj
2.769230769230769,15.60626781913281,40.0,4,10,Pass_ANY/A_adj
2.769230769230769,15.975063645461043,40.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-20.535723161033793,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-20.166927334705562,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-19.79813150837733,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-19.4293356820491,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-19.060539855720872,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-18.69174402939264,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-18.32294820306441,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-17.95415237673618,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-17.585356550407948,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-17.216560724079716,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-16.847764897751485,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-16.478969071423258,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-16.110173245095027,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-15.741377418766795,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-15.372581592438564,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-15.003785766110333,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-14.634989939782102,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-14.266194113453873,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-13.897398287125641,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-13.528602460797412,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-13.15980663446918,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-12.79101080814095,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-12.422214981812719,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-12.053419155484487,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-11.684623329156258,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-11.315827502828027,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-10.947031676499796,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-10.578235850171566,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-10.209440023843335,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-9.840644197515104,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-9.471848371186873,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-9.103052544858643,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-8.734256718530412,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-8.365460892202181,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-7.996665065873952,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-7.627869239545721,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-7.2590734132174894,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-6.890277586889258,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-6.521481760561029,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-6.152685934232798,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-5.783890107904567,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-5.415094281576337,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-5.046298455248106,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-4.677502628919875,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-4.308706802591644,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-3.9399109762634126,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-3.5711151499351814,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-3.202319323606954,10.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-2.8335234972787227,10.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-2.4647276709504915,0.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-2.0959318446222603,10.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-1.7271360182940292,10.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-1.358340191965798,10.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-0.9895443656375669,10.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-0.6207485393093393,10.0,4,10,Pass_ANY/A_adj
2.8461538461538463,-0.2519527129811081,10.0,4,10,Pass_ANY/A_adj
2.8461538461538463,0.11684311334712305,10.0,4,10,Pass_ANY/A_adj
2.8461538461538463,0.4856389396753542,10.0,4,10,Pass_ANY/A_adj
2.8461538461538463,0.8544347660035854,10.0,4,10,Pass_ANY/A_adj
2.8461538461538463,1.2232305923318165,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,1.5920264186600477,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,1.9608222449882753,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,2.3296180713165064,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,2.6984138976447376,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,3.0672097239729688,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,3.4360055503012,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,3.804801376629431,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,4.173597202957662,20.0,4,10,Pass_ANY/A_adj
2.8461538461538463,4.54239302928589,40.0,4,10,Pass_ANY/A_adj
2.8461538461538463,4.911188855614121,50.0,4,10,Pass_ANY/A_adj
2.8461538461538463,5.279984681942352,60.0,4,10,Pass_ANY/A_adj
2.8461538461538463,5.648780508270583,60.0,4,10,Pass_ANY/A_adj
2.8461538461538463,6.0175763345988145,50.0,4,10,Pass_ANY/A_adj
2.8461538461538463,6.386372160927046,50.0,4,10,Pass_ANY/A_adj
2.8461538461538463,6.755167987255277,60.0,4,10,Pass_ANY/A_adj
2.8461538461538463,7.123963813583504,60.0,4,10,Pass_ANY/A_adj
2.8461538461538463,7.4927596399117355,60.0,4,10,Pass_ANY/A_adj
2.8461538461538463,7.861555466239967,40.0,4,10,Pass_ANY/A_adj
2.8461538461538463,8.230351292568198,40.0,4,10,Pass_ANY/A_adj
2.8461538461538463,8.599147118896429,40.0,4,10,Pass_ANY/A_adj
2.8461538461538463,8.96794294522466,40.0,4,10,Pass_ANY/A_adj
2.8461538461538463,9.336738771552891,40.0,4,10,Pass_ANY/A_adj
2.8461538461538463,9.705534597881119,40.0,4,10,Pass_ANY/A_adj
2.8461538461538463,10.07433042420935,40.0,4,10,Pass_ANY/A_adj
2.8461538461538463,10.443126250537581,40.0,4,10,Pass_ANY/A_adj
2.8461538461538463,10.811922076865812,40.0,4,10,Pass_ANY/A_adj
2.8461538461538463,11.180717903194044,40.0,4,10,Pass_ANY/A_adj
